DATE,CLF16OV
1976-01-01,94934
1976-02-01,94998
1976-03-01,95215
1976-04-01,95746
1976-05-01,95847
1976-06-01,95885
1976-07-01,96583
1976-08-01,96741
1976-09-01,96553
1976-10-01,96704
1976-11-01,97254
1976-12-01,97348
1977-01-01,97208
1977-02-01,97785
1977-03-01,98115
1977-04-01,98330
1977-05-01,98665
1977-06-01,99093
1977-07-01,98913
1977-08-01,99366
1977-09-01,99453
1977-10-01,99815
1977-11-01,100576
1977-12-01,100491
1978-01-01,100873
1978-02-01,100837
1978-03-01,101092
1978-04-01,101574
1978-05-01,101896
1978-06-01,102371
1978-07-01,102399
1978-08-01,102511
1978-09-01,102795
1978-10-01,103080
1978-11-01,103562
1978-12-01,103809
1979-01-01,104057
1979-02-01,104502
1979-03-01,104589
1979-04-01,104172
1979-05-01,104171
1979-06-01,104638
1979-07-01,105002
1979-08-01,105096
1979-09-01,105530
1979-10-01,105700
1979-11-01,105812
1979-12-01,106258
1980-01-01,106562
1980-02-01,106697
1980-03-01,106442
1980-04-01,106591
1980-05-01,106929
1980-06-01,106780
1980-07-01,107159
1980-08-01,107105
1980-09-01,107098
1980-10-01,107405
1980-11-01,107568
1980-12-01,107352
1981-01-01,108026
1981-02-01,108242
1981-03-01,108553
1981-04-01,108925
1981-05-01,109222
1981-06-01,108396
1981-07-01,108556
1981-08-01,108725
1981-09-01,108294
1981-10-01,109024
1981-11-01,109236
1981-12-01,108912
1982-01-01,109089
1982-02-01,109467
1982-03-01,109567
1982-04-01,109820
1982-05-01,110451
1982-06-01,110081
1982-07-01,110342
1982-08-01,110514
1982-09-01,110721
1982-10-01,110744
1982-11-01,111050
1982-12-01,111083
1983-01-01,110695
1983-02-01,110634
1983-03-01,110587
1983-04-01,110828
1983-05-01,110796
1983-06-01,111879
1983-07-01,111756
1983-08-01,112231
1983-09-01,112298
1983-10-01,111926
1983-11-01,112228
1983-12-01,112327
1984-01-01,112209
1984-02-01,112615
1984-03-01,112713
1984-04-01,113098
1984-05-01,113649
1984-06-01,113817
1984-07-01,113972
1984-08-01,113682
1984-09-01,113857
1984-10-01,114019
1984-11-01,114170
1984-12-01,114581
1985-01-01,114725
1985-02-01,114876
1985-03-01,115328
1985-04-01,115331
1985-05-01,115234
1985-06-01,114965
1985-07-01,115320
1985-08-01,115291
1985-09-01,115905
1985-10-01,116145
1985-11-01,116135
1985-12-01,116354
1986-01-01,116682
1986-02-01,116882
1986-03-01,117220
1986-04-01,117316
1986-05-01,117528
1986-06-01,118084
1986-07-01,118129
1986-08-01,118150
1986-09-01,118395
1986-10-01,118516
1986-11-01,118634
1986-12-01,118611
1987-01-01,118845
1987-02-01,119122
1987-03-01,119270
1987-04-01,119336
1987-05-01,120008
1987-06-01,119644
1987-07-01,119902
1987-08-01,120318
1987-09-01,120011
1987-10-01,120509
1987-11-01,120540
1987-12-01,120729
1988-01-01,120969
1988-02-01,121156
1988-03-01,120913
1988-04-01,121251
1988-05-01,121071
1988-06-01,121473
1988-07-01,121665
1988-08-01,122125
1988-09-01,121960
1988-10-01,122206
1988-11-01,122637
1988-12-01,122622
1989-01-01,123390
1989-02-01,123135
1989-03-01,123227
1989-04-01,123565
1989-05-01,123474
1989-06-01,123995
1989-07-01,123967
1989-08-01,124166
1989-09-01,123944
1989-10-01,124211
1989-11-01,124637
1989-12-01,124497
1990-01-01,125833
1990-02-01,125710
1990-03-01,125801
1990-04-01,125649
1990-05-01,125893
1990-06-01,125573
1990-07-01,125732
1990-08-01,125990
1990-09-01,125892
1990-10-01,125995
1990-11-01,126070
1990-12-01,126142
1991-01-01,125955
1991-02-01,126020
1991-03-01,126238
1991-04-01,126548
1991-05-01,126176
1991-06-01,126331
1991-07-01,126154
1991-08-01,126150
1991-09-01,126650
1991-10-01,126642
1991-11-01,126701
1991-12-01,126664
1992-01-01,127261
1992-02-01,127207
1992-03-01,127604
1992-04-01,127841
1992-05-01,128119
1992-06-01,128459
1992-07-01,128563
1992-08-01,128613
1992-09-01,128501
1992-10-01,128026
1992-11-01,128441
1992-12-01,128554
1993-01-01,128400
1993-02-01,128458
1993-03-01,128598
1993-04-01,128584
1993-05-01,129264
1993-06-01,129411
1993-07-01,129397
1993-08-01,129619
1993-09-01,129268
1993-10-01,129573
1993-11-01,129711
1993-12-01,129941
1994-01-01,130596
1994-02-01,130669
1994-03-01,130400
1994-04-01,130621
1994-05-01,130779
1994-06-01,130561
1994-07-01,130652
1994-08-01,131275
1994-09-01,131421
1994-10-01,131744
1994-11-01,131891
1994-12-01,131951
1995-01-01,132038
1995-02-01,132115
1995-03-01,132108
1995-04-01,132590
1995-05-01,131851
1995-06-01,131949
1995-07-01,132343
1995-08-01,132336
1995-09-01,132611
1995-10-01,132716
1995-11-01,132614
1995-12-01,132511
1996-01-01,132616
1996-02-01,132952
1996-03-01,133180
1996-04-01,133409
1996-05-01,133667
1996-06-01,133697
1996-07-01,134284
1996-08-01,134054
1996-09-01,134515
1996-10-01,134921
1996-11-01,135007
1996-12-01,135113
1997-01-01,135456
1997-02-01,135400
1997-03-01,135891
1997-04-01,136016
1997-05-01,136119
1997-06-01,136211
1997-07-01,136477
1997-08-01,136618
1997-09-01,136675
1997-10-01,136633
1997-11-01,136961
1997-12-01,137155
1998-01-01,137095
1998-02-01,137112
1998-03-01,137236
1998-04-01,137150
1998-05-01,137372
1998-06-01,137455
1998-07-01,137588
1998-08-01,137570
1998-09-01,138286
1998-10-01,138279
1998-11-01,138381
1998-12-01,138634
1999-01-01,139003
1999-02-01,138967
1999-03-01,138730
1999-04-01,138959
1999-05-01,139107
1999-06-01,139329
1999-07-01,139439
1999-08-01,139430
1999-09-01,139622
1999-10-01,139771
1999-11-01,140025
1999-12-01,140177
2000-01-01,142267
2000-02-01,142456
2000-03-01,142434
2000-04-01,142751
2000-05-01,142388
2000-06-01,142591
2000-07-01,142278
2000-08-01,142514
2000-09-01,142518
2000-10-01,142622
2000-11-01,142962
2000-12-01,143248
2001-01-01,143800
2001-02-01,143701
2001-03-01,143924
2001-04-01,143569
2001-05-01,143318
2001-06-01,143357
2001-07-01,143654
2001-08-01,143284
2001-09-01,143989
2001-10-01,144086
2001-11-01,144240
2001-12-01,144305
2002-01-01,143883
2002-02-01,144653
2002-03-01,144481
2002-04-01,144725
2002-05-01,144938
2002-06-01,144808
2002-07-01,144803
2002-08-01,145009
2002-09-01,145552
2002-10-01,145314
2002-11-01,145041
2002-12-01,145066
2003-01-01,145937
2003-02-01,146100
2003-03-01,146022
2003-04-01,146474
2003-05-01,146500
2003-06-01,147056
2003-07-01,146485
2003-08-01,146445
2003-09-01,146530
2003-10-01,146716
2003-11-01,147000
2003-12-01,146729
2004-01-01,146842
2004-02-01,146709
2004-03-01,146944
2004-04-01,146850
2004-05-01,147065
2004-06-01,147460
2004-07-01,147692
2004-08-01,147564
2004-09-01,147415
2004-10-01,147793
2004-11-01,148162
2004-12-01,148059
2005-01-01,148029
2005-02-01,148364
2005-03-01,148391
2005-04-01,148926
2005-05-01,149261
2005-06-01,149238
2005-07-01,149432
2005-08-01,149779
2005-09-01,149954
2005-10-01,150001
2005-11-01,150065
2005-12-01,150030
2006-01-01,150214
2006-02-01,150641
2006-03-01,150813
2006-04-01,150881
2006-05-01,151069
2006-06-01,151354
2006-07-01,151377
2006-08-01,151716
2006-09-01,151662
2006-10-01,152041
2006-11-01,152406
2006-12-01,152732
2007-01-01,153144
2007-02-01,152983
2007-03-01,153051
2007-04-01,152435
2007-05-01,152670
2007-06-01,153041
2007-07-01,153054
2007-08-01,152749
2007-09-01,153414
2007-10-01,153183
2007-11-01,153835
2007-12-01,153918
2008-01-01,154063
2008-02-01,153653
2008-03-01,153908
2008-04-01,153769
2008-05-01,154303
2008-06-01,154313
2008-07-01,154469
2008-08-01,154641
2008-09-01,154570
2008-10-01,154876
2008-11-01,154639
2008-12-01,154655
2009-01-01,154210
2009-02-01,154538
2009-03-01,154133
2009-04-01,154509
2009-05-01,154747
2009-06-01,154716
2009-07-01,154502
2009-08-01,154307
2009-09-01,153827
2009-10-01,153784
2009-11-01,153878
2009-12-01,153111
2010-01-01,153484
2010-02-01,153694
2010-03-01,153954
2010-04-01,154622
2010-05-01,154091
2010-06-01,153616
2010-07-01,153691
2010-08-01,154086
2010-09-01,153975
2010-10-01,153635
2010-11-01,154125
2010-12-01,153650
2011-01-01,153263
2011-02-01,153214
2011-03-01,153376
2011-04-01,153543
2011-05-01,153479
2011-06-01,153346
2011-07-01,153288
2011-08-01,153760
2011-09-01,154131
2011-10-01,153961
2011-11-01,154128
2011-12-01,153995
2012-01-01,154381
2012-02-01,154671
2012-03-01,154749
2012-04-01,154545
2012-05-01,154866
2012-06-01,155083
2012-07-01,154948
2012-08-01,154763
2012-09-01,155160
2012-10-01,155554
2012-11-01,155338
2012-12-01,155628
2013-01-01,155763
2013-02-01,155312
2013-03-01,155005
2013-04-01,155394
2013-05-01,155536
2013-06-01,155749
2013-07-01,155599
2013-08-01,155605
2013-09-01,155687
2013-10-01,154673
2013-11-01,155265
2013-12-01,155182
2014-01-01,155352
2014-02-01,155483
2014-03-01,156028
2014-04-01,155369
2014-05-01,155684
2014-06-01,155707
2014-07-01,156007
2014-08-01,156130
2014-09-01,156040
2014-10-01,156417
2014-11-01,156494
2014-12-01,156332
2015-01-01,157030
2015-02-01,156644
2015-03-01,156643
2015-04-01,157060
2015-05-01,157651
2015-06-01,157062
2015-07-01,156997
2015-08-01,157172
2015-09-01,156733
2015-10-01,157167
2015-11-01,157463
2015-12-01,158035
2016-01-01,158280
2016-02-01,158640
2016-03-01,159179
2016-04-01,159141
2016-05-01,158784
2016-06-01,158967
2016-07-01,159194
2016-08-01,159562
2016-09-01,159714
2016-10-01,159605
2016-11-01,159506
2016-12-01,159678
2017-01-01,159620
2017-02-01,159859
2017-03-01,160137
2017-04-01,160345
2017-05-01,160068
2017-06-01,160192
2017-07-01,160462
2017-08-01,160586
2017-09-01,161140
2017-10-01,160309
2017-11-01,160579
2017-12-01,160535
2018-01-01,160998
2018-02-01,161846
2018-03-01,161760
2018-04-01,161809
2018-05-01,161882
2018-06-01,162180
2018-07-01,162288
2018-08-01,161679
2018-09-01,162035
2018-10-01,162525
2018-11-01,162738
2018-12-01,163146
2019-01-01,163072
2019-02-01,163114
2019-03-01,163035
2019-04-01,162642
2019-05-01,162803
2019-06-01,163029
2019-07-01,163472
2019-08-01,163774
2019-09-01,164015
2019-10-01,164336
2019-11-01,164434
2019-12-01,164633
2020-01-01,164479
2020-02-01,164583
2020-03-01,162764
2020-04-01,156358
2020-05-01,158122
2020-06-01,159834
2020-07-01,160015
2020-08-01,160707
2020-09-01,160153
2020-10-01,160834
2020-11-01,160539
2020-12-01,160671
2021-01-01,160184
2021-02-01,160359
2021-03-01,160631
2021-04-01,160978
2021-05-01,160801
2021-06-01,161114
2021-07-01,161375
2021-08-01,161505
2021-09-01,161471
2021-10-01,161610
2021-11-01,162126
2021-12-01,162294
2022-01-01,163687
2022-02-01,163991
2022-03-01,164409
2022-04-01,164046
2022-05-01,164376
2022-06-01,164023
2022-07-01,163960
2022-08-01,164746
2022-09-01,164689
